3.14255,-0.370059,-0.77791,0.467057
3.159855,-0.403141,-0.814484,0.509103
3.156661,-0.444115,-0.82367,0.473992
3.155099,-0.477443,-0.842873,0.491764
3.155453,-0.500656,-0.85887,0.499133
3.155052,-0.518634,-0.872268,0.480061
3.1628,-0.570193,-0.939931,0.524057
3.157346,-0.61033,-0.975195,0.493932
3.145381,-0.634045,-0.988002,0.464889
3.140318,-0.647793,-0.998246,0.477243
3.13461,-0.677452,-1.015944,0.498483
3.142177,-0.715459,-1.056902,0.518856
3.14165,-0.734623,-1.077505,0.540312
3.194331,-0.73468,-1.145503,0.486779
3.226523,-0.759316,-1.185546,0.503034
3.24885,-0.778139,-1.148192,0.78977
3.258694,-0.787638,-1.153109,0.831599
3.277095,-0.830938,-1.133182,0.831599
3.27797,-0.839378,-1.053448,0.591027
3.283572,-0.848474,-1.055413,0.535544
3.278225,-0.879113,-1.053857,0.447768
3.280891,-0.876411,-1.069448,0.477243
3.268922,-0.891039,-1.107894,0.493715
3.256597,-0.897067,-1.11323,0.558734
3.251135,-0.91697,-1.133077,0.552232
3.238764,-0.917535,-1.147659,0.52319
3.247425,-0.939932,-1.135591,0.522974
3.252172,-0.969224,-1.157616,0.625054
3.255282,-0.992878,-1.182801,0.703945
3.260941,-1.036595,-1.214807,0.820329
3.269629,-1.056771,-1.25174,0.882098
3.292749,-1.063549,-1.283877,0.802557
3.207798,-1.077272,-1.300723,0.829866
3.221189,-1.095494,-1.318611,0.816428
3.226201,-1.113385,-1.336508,0.794755
3.228169,-1.129481,-1.345823,0.774382
3.233192,-1.162418,-1.336775,0.739272
3.250578,-1.213759,-1.361312,0.794538
3.256454,-1.238768,-1.36976,0.81101
3.232996,-1.259092,-1.337539,0.797789
3.229254,-1.299551,-1.353821,0.787603
3.218942,-1.309578,-1.368279,0.773082
3.225485,-1.365307,-1.397121,0.773082
3.218625,-1.379746,-1.414527,0.813177
3.217039,-1.403061,-1.433179,0.777417
3.216735,-1.436868,-1.425874,0.781751
3.213542,-1.463412,-1.440843,0.78977
3.208042,-1.489328,-1.4537,0.806025
3.200208,-1.484766,-1.454351,0.780884
3.297666,-1.526453,-1.479566,0.801907
3.297453,-1.539348,-1.484717,0.800824
3.29287,-1.53545,-1.479256,0.796055
3.28718,-1.536937,-1.452336,0.803858
3.276991,-1.55739,-1.465722,0.807109
3.274211,-1.590093,-1.482624,0.802124
3.27471,-1.603352,-1.483776,0.800607
3.279481,-1.645884,-1.509752,0.802991
3.278921,-1.656864,-1.518485,0.806242
3.27433,-1.672856,-1.481365,0.605982
3.271066,-1.692715,-1.496689,0.534894
3.264419,-1.705731,-1.516503,0.525141
3.250932,-1.729815,-1.546174,0.457737
3.261636,-1.747655,-1.586388,0.516255
3.262839,-1.759572,-1.596497,0.452102
3.276117,-1.753363,-1.598582,0.507369
3.267234,-1.779021,-1.632681,0.54313
3.25087,-1.791784,-1.665653,0.500217
3.240075,-1.807818,-1.679184,0.495449
3.236259,-1.813665,-1.693227,0.491547
3.215783,-1.843384,-1.742334,0.473342
3.202165,-1.855719,-1.768953,0.48938
3.190809,-1.870271,-1.77721,0.498049
3.225802,-1.874759,-1.8125,0.498483
3.222774,-1.892956,-1.861923,0.460121
3.212821,-1.902532,-1.869989,0.490464
3.197828,-1.917609,-1.879338,0.529042
3.186774,-1.93074,-1.900903,0.525358
3.153531,-1.951067,-1.957954,0.517122
3.123304,-1.968146,-1.97084,0.469224
3.135459,-1.982436,-1.990766,0.486996
3.120939,-1.992741,-2.032161,0.538362
3.095806,-2.008895,-2.061023,0.526008
3.078474,-2.007339,-2.066007,0.472042
3.029389,-2.049847,-2.119683,0.488296
3.028557,-2.053931,-2.173089,0.509103
2.969585,-2.000251,-2.199202,0.505635
2.928962,-2.024282,-2.230452,0.491114
2.876283,-2.044641,-2.280707,0.516038
2.838655,-2.050431,-2.301137,0.453836
2.838849,-2.055179,-2.311427,0.52384
2.836586,-2.055978,-2.366305,0.484395
2.806275,-2.078022,-2.391823,0.503901
2.787877,-2.074749,-2.40498,0.51127
2.723747,-2.075054,-2.467219,0.48873
2.68465,-2.071951,-2.486909,0.447768
2.661484,-2.05207,-2.502058,0.501517
2.644837,-2.051437,-2.567049,0.498483
2.656952,-2.051633,-2.573584,0.486129
2.624904,-2.057373,-2.60623,0.472909
2.582192,-2.056873,-2.641666,0.539228
2.560401,-2.056887,-2.655128,0.522323
2.554601,-2.050218,-2.666743,0.501084
2.513619,-2.040087,-2.709818,0.766797
2.503749,-2.039648,-2.737241,0.82228
2.480094,-2.024988,-2.751503,0.93303
2.469402,-2.011838,-2.756127,0.826831
2.460332,-2.011403,-2.762557,0.804075
2.422551,-2.015387,-2.758497,0.749241
2.397113,-2.022057,-2.763469,0.724101
2.381477,-2.025815,-2.769741,0.849805
2.393863,-2.027165,-2.764176,0.851972
2.321811,-2.046134,-2.754501,0.782835
2.2982,-2.06279,-2.766119,0.786519
2.293648,-2.071327,-2.77003,0.784135
2.273881,-2.084955,-2.780583,0.805592
2.212576,-2.08896,-2.786396,0.812094
2.165333,-2.005913,-2.808646,0.772432
2.144929,-2.015105,-2.821037,0.842436
2.073719,-2.032245,-2.891441,0.832033
2.055521,-2.033815,-2.905736,0.803424
2.017798,-2.04065,-2.924431,0.820546
1.96625,-2.044001,-2.966279,0.802341
1.950553,-2.038543,-2.987601,0.791071
1.942639,-2.026572,-2.996342,0.806459
1.905758,-2.024883,-3.018336,0.794972
1.913368,-2.011783,-3.018158,0.792805
1.882794,-2.005507,-3.046702,0.783052
1.866119,-2.090789,-3.066461,0.786736
1.841671,-2.078665,-3.080358,0.814694
1.8219,-2.071132,-3.086103,0.79909
1.812711,-2.063311,-3.092683,0.794105
1.781811,-2.062447,-3.129069,0.802774
1.72888,-2.040186,-3.122829,0.783485
1.693544,-2.031868,-3.135664,0.806892
1.657249,-2.030455,3.129087,0.791721
1.64816,-2.026479,3.125527,0.78847
1.648799,-2.026633,3.125911,0.813177
1.64022,-2.02718,3.120938,0.797139
1.586067,-2.030608,3.087392,0.776333
1.580983,-2.036071,3.09757,0.799306
1.545053,-2.03392,3.097252,0.805158
1.520148,-2.022081,3.115645,0.784135
1.504325,-2.015402,3.111802,0.816212
1.479109,-2.012022,3.104546,0.78977
1.457584,-2.021244,3.101673,0.802124
1.423888,-2.017141,3.105494,0.777633
1.418364,-2.011572,3.106985,0.785219
1.366537,-2.081476,3.124059,0.791071
1.375309,-2.062858,3.132302,0.790204
1.355681,-2.063212,3.139311,0.799306
1.317584,-2.064527,3.128757,0.795405
1.30105,-2.043782,-3.133896,0.839835
1.292453,-2.032066,-3.131894,0.794322
1.226648,-2.039118,-3.135662,0.808192
1.225871,-2.050143,-3.12113,0.79909
1.21867,-2.058946,-3.124148,0.793455
1.175937,-2.055187,-3.101581,0.802557
1.140225,-2.052356,-3.112074,0.79042
1.14232,-2.052304,-3.109461,0.802557
1.094562,-2.057618,-3.114414,0.802774
1.062194,-2.065153,-3.131485,0.803641
1.043684,-2.068468,-3.140367,0.792588
1.01484,-2.068631,-3.091387,0.8342
0.997343,-2.068924,-3.096832,0.796706
0.996106,-2.069457,-3.096017,0.805158
0.968984,-2.074577,-3.09566,0.783919
0.918647,-2.081075,-3.116764,0.769397
0.870408,-2.088661,-3.127857,0.79974
0.861283,-2.005051,-3.115217,0.78782
0.82755,-2.003337,-3.08887,0.802991
0.796243,-2.002905,-3.103631,0.837668
0.746897,-2.097417,-3.114037,0.779801
0.701875,-2.012551,-3.097632,0.811877
0.687794,-2.024629,-3.106904,0.801691
0.688815,-2.029722,-3.10627,0.792154
0.63294,-2.047085,-3.099413,0.806242
0.637097,-2.044664,-3.077495,0.816862
0.61367,-2.037577,-3.067053,0.771131
0.598099,-2.035059,-3.079671,0.831816
0.573255,-2.044032,-3.05494,0.772865
0.532843,-2.052442,-3.070111,0.802991
0.491998,-2.066956,-3.066972,0.801691
0.47562,-2.080041,-3.078844,0.754443
0.454781,-2.08084,-3.083806,0.822713
0.426389,-2.098179,-3.081927,0.805808
0.399653,-2.002504,-3.087835,0.837885
0.387405,-2.018924,-3.075833,0.813177
0.380222,-2.02936,-3.07804,0.786086
0.345951,-2.026466,-3.089445,0.801691
0.331513,-2.027136,-3.101093,0.790204
0.280326,-2.031603,-3.098215,0.799523
0.262012,-2.034589,-3.112776,0.795189
0.201187,-2.040427,-3.122345,0.80104
0.183563,-2.042014,-3.135408,0.80104
0.093166,-2.038816,3.116655,0.802124
0.039655,-2.039286,3.103461,0.804291
-0.008016,-2.032871,3.061793,0.802557
-0.061449,-2.021636,3.050344,0.804941
-0.073332,-2.004206,3.061506,0.789554
-0.124991,-2.085255,3.053775,0.805375
-0.145583,-2.072751,3.043254,0.841569
-0.172963,-2.058441,3.068081,0.804508
-0.231979,-2.040318,3.059402,0.801257
-0.256055,-2.030715,3.048045,0.800824
-0.260645,-2.024837,3.046197,0.803641
-0.30152,-2.019032,3.062559,0.789554
-0.326909,-2.009918,3.08553,0.596229
-0.355724,-2.003199,3.059626,0.53381
-0.396441,-2.098084,3.012567,0.470308
-0.414644,-2.092789,2.995738,0.491114
-0.42375,-2.084742,2.976186,0.528175
-0.426483,-2.077713,2.96596,0.471391
-0.433299,-2.065097,2.951517,0.528609
-0.44863,-2.053215,2.930757,0.538145
-0.460179,-2.047464,2.912135,0.497833
-0.486706,-2.035393,2.876705,0.508669
-0.491491,-2.025429,2.866008,0.514954
-0.501233,-2.014503,2.85343,0.490897
-0.492006,-2.005329,2.854798,0.495665
-0.506871,-2.09387,2.87903,0.472692
-0.524031,-2.08897,2.881138,0.47746
-0.545338,-2.084169,2.868608,0.47876
-0.540998,-2.084921,2.882445,0.522107
-0.546931,-2.081888,2.926733,0.486563
-0.563048,-2.081765,2.994675,0.501734
-0.587586,-2.082895,2.977779,0.503468
-0.59291,-2.095338,2.992126,0.495449
-0.605102,-2.097068,3.028656,0.485262
-0.614525,-2.0969,3.041886,0.482445
-0.618315,-2.099884,3.042282,0.485046
-0.637409,-2.104853,3.07248,0.4987
-0.677478,-2.109187,3.045453,0.532076
-0.6975,-2.1133,3.030098,0.484179
-0.71677,-2.109643,3.010965,0.509103
-0.732126,-2.106527,2.995878,0.473775
-0.749267,-2.103998,2.975075,0.509753
-0.766478,-2.094684,2.956978,0.583658
-0.781728,-2.089787,2.941367,0.75596
-0.800261,-2.078063,2.915611,0.785436
-0.82502,-2.06544,2.897075,0.852189
-0.832681,-2.053556,2.878113,0.793888
-0.856631,-2.040816,2.859535,0.814261
-0.856205,-2.034429,2.855832,0.717815
-0.886036,-2.02029,2.873293,0.510403
-0.902192,-2.00832,2.857221,0.497616
-0.91343,-2.000746,2.842151,0.472909
-0.930253,-1.986712,2.824561,0.464889
-0.935339,-1.977278,2.812666,0.458171
-0.924841,-1.980043,2.777782,0.469224
-0.942502,-1.9712,2.755908,0.526658
-0.938879,-1.965424,2.747795,0.53446
-0.943616,-1.959098,2.732038,0.517122
-0.950867,-1.944231,2.712786,0.484179
-0.964828,-1.921928,2.68061,0.454703
-0.969911,-1.911338,2.669551,0.458604
-0.993915,-1.880011,2.62794,0.506719
-0.993503,-1.859791,2.602059,0.52384
-1.001858,-1.842892,2.588117,0.496966
-1.00881,-1.817228,2.55085,0.486563
-1.014925,-1.796609,2.526357,0.49935
-1.021878,-1.776831,2.510682,0.496099
-1.042819,-1.746939,2.459051,0.474426
-1.038682,-1.74066,2.436767,0.514521
-1.033937,-1.72943,2.417172,0.514304
-1.038178,-1.713274,2.401573,0.525141
-1.045824,-1.691343,2.353029,0.515605
-1.054347,-1.663744,2.331588,0.517339
-1.05083,-1.649161,2.319928,0.499783
-1.05187,-1.638801,2.308742,0.513004
-1.076934,-1.596911,2.251869,0.528392
-1.077914,-1.579742,2.236689,0.511053
-1.073879,-1.569052,2.23579,0.528609
-1.085137,-1.54483,2.229666,0.499783
-1.075774,-1.525578,2.276489,0.50997
-1.069593,-1.52344,2.298109,0.484395
-1.081471,-1.509026,2.300447,0.50065
-1.085214,-1.507063,2.347074,0.495232
-1.108386,-1.499815,2.336764,0.518422
-1.154922,-1.47442,2.309893,0.504985
-1.166293,-1.467631,2.296008,0.506068
-1.19023,-1.439607,2.26858,0.506719
-1.194636,-1.422517,2.232993,0.477893
-1.101778,-1.403445,2.209964,0.489597
-1.114996,-1.375472,2.19698,0.5
-1.108486,-1.3531,2.174694,0.507802
-1.122878,-1.34607,2.127639,0.522107
-1.129905,-1.323952,2.099773,0.505418
-1.128543,-1.298758,2.085868,0.539012
-1.121079,-1.285817,2.070835,0.486996
-1.113279,-1.275789,2.065788,0.503251
-1.111033,-1.242594,2.015838,0.5
-1.117228,-1.23686,1.994215,0.47941
-1.121543,-1.22525,1.990171,0.482011
-1.108174,-1.224828,2.03812,0.512787
-1.107208,-1.216565,2.057288,0.493065
-1.111267,-1.208212,2.059675,0.596879
-1.121715,-1.194082,2.06053,0.738622
-1.142051,-1.154882,2.089667,0.855007
-1.160316,-1.140823,2.093863,0.838101
-1.150511,-1.099388,2.083194,0.557651
-1.159152,-1.085534,2.039595,0.481361
-1.155749,-1.073604,2.028712,0.499567
-1.155316,-1.053582,2.028413,0.439965
-1.155943,-1.033095,2.015014,0.489814
-1.153995,-1.01302,1.977147,0.558951
-1.151739,-1.000345,1.931525,0.605115
-1.15348,-0.962205,1.919762,0.813827
-1.152509,-0.912362,1.879776,0.801691
-1.155657,-0.884806,1.857663,0.793455
-1.159257,-0.883718,1.856434,0.797139
-1.151998,-0.851693,1.844366,0.801474
-1.156338,-0.809201,1.818793,0.781968
-1.150115,-0.79073,1.812978,0.807759
-1.155537,-0.731974,1.786762,0.757261
-1.15397,-0.683006,1.768202,0.82358
-1.154214,-0.637002,1.744066,0.802124
-1.150727,-0.580551,1.719372,0.784785
-1.15354,-0.55787,1.701279,0.803208
-1.15066,-0.568028,1.726092,0.808626
-1.159083,-0.533727,1.713215,0.773082
-1.158671,-0.521229,1.686564,0.825964
-1.154764,-0.50493,1.670907,0.800824
-1.159516,-0.489727,1.66567,0.644993
-1.151322,-0.478247,1.661046,0.561769
-1.154959,-0.471846,1.657236,0.522974
-1.159953,-0.460631,1.656515,0.495015
-1.150945,-0.440981,1.642369,0.48873
-1.151832,-0.431863,1.619515,0.475509
-1.152477,-0.420182,1.610085,0.465973
-1.151454,-0.398673,1.569498,0.532726
-1.15738,-0.376219,1.557118,0.54573
-1.150738,-0.364784,1.537066,0.516688
-1.151226,-0.342853,1.471699,0.491547
-1.159599,-0.322102,1.452159,0.474642
-1.159599,-0.304195,1.441334,0.463589
-1.156956,-0.289576,1.414658,0.502167
-1.15292,-0.273619,1.370881,0.539879
-1.151859,-0.275933,1.371331,0.5
-1.15906,-0.275267,1.360376,0.497399
-1.154518,-0.26744,1.349063,0.485912
-1.150651,-0.260676,1.348102,0.484612
-1.167561,-0.245058,1.335453,0.507586
-1.157413,-0.246256,1.323648,0.493932
-1.127479,-0.22251,1.282917,0.517122
-1.140808,-0.217864,1.252102,0.515171
-1.135801,-0.209412,1.235533,0.513004
-1.113206,-0.191951,1.199037,0.512354
-1.15419,-0.197273,1.193643,0.509753
-1.147144,-0.159793,1.15074,0.491981
-1.14308,-0.144516,1.09817,0.470308
-1.123582,-0.116958,1.079527,0.501517
-1.119128,-0.111587,1.06373,0.485262
-1.089925,-0.102301,1.04101,0.485912
-1.037064,-0.085474,1.015074,0.482445
-1.0053,-0.072573,0.981525,0.516472
-1.03356,-0.072031,0.96312,0.509753
-1.004271,-0.062248,0.946295,0.496316
-0.955861,-0.045323,0.908937,0.506502
-0.91513,-0.030115,0.893376,0.47746
-0.895223,-0.035639,0.882409,0.529259
-0.896989,-0.019708,0.826449,0.484829
-0.888066,-0.00958,0.80757,0.503251
-0.857345,0.007567,0.791113,0.464889
-0.834361,0.005652,0.774605,0.504985
-0.824487,0.011101,0.735032,0.517339
-0.804746,0.009562,0.715354,0.488513
-0.818228,0.018831,0.69539,0.494582
-0.80453,0.026156,0.658151,0.468574
-0.786487,0.025367,0.632343,0.490897
-0.756131,0.023919,0.617398,0.512137
-0.727915,0.019163,0.601987,0.484179
-0.727519,0.027753,0.563282,0.485912
-0.728873,0.028274,0.545143,0.479627
-0.697742,0.027028,0.547292,0.485696
-0.667968,0.027496,0.533941,0.504335
-0.635563,0.027294,0.467445,0.507369
-0.606298,0.029376,0.456195,0.501517
-0.589986,0.02541,0.443903,0.484179
-0.540876,0.038761,0.380536,0.783052
-0.521438,0.046373,0.361805,0.871695
-0.484375,0.054858,0.341179,0.792371
-0.471422,0.053609,0.339317,0.773299
-0.399991,0.055055,0.335798,0.789337
-0.359531,0.058679,0.324689,0.830082
-0.290018,0.059236,0.275991,0.803641
-0.261954,0.053171,0.251988,0.78912
-0.227568,0.050886,0.235929,0.781534
-0.201411,0.059228,0.226416,0.792154
-0.18174,0.055104,0.224057,0.798006
-0.151025,0.056569,0.213833,0.79844
-0.168077,0.050212,0.170395,0.828999
-0.147641,0.050087,0.146442,0.793238
-0.143269,0.052889,0.14553,0.801257
-0.108825,0.054578,0.135809,0.836368
-0.083993,0.058912,0.114091,0.794322
-0.033013,0.051448,0.085913,0.806675
0.024871,0.054953,0.044151,0.807109
0.029234,0.059249,0.04169,0.807109
0.062398,0.055305,0.020333,0.785436
0.103705,0.05446,-0.001064,0.802991
0.152265,0.051047,-0.025038,0.803424
0.170571,0.059366,-0.031387,0.809059
0.187265,0.055818,-0.03552,0.798223
0.238344,0.053701,-0.039271,0.831166
0.287632,0.059197,-0.043996,0.80039
0.333193,0.05915,-0.055494,0.819463
0.333914,0.054876,-0.055226,0.802557
0.361243,0.054563,-0.062087,0.781318
0.370188,0.053266,-0.06547,0.80104
0.43107,0.057783,-0.062939,0.803424
0.468949,0.066213,-0.072118,0.805592
0.497758,0.06196,-0.074665,0.839619
0.528023,0.065463,-0.086097,0.779367
0.581785,0.066463,-0.069004,0.80104
0.607591,0.088692,-0.0876,0.795405
0.612653,0.088692,-0.074661,0.787169
0.66323,0.088692,-0.070457,0.815345
0.673706,0.088692,-0.077997,0.764629
0.706324,0.088692,-0.056936,0.827048
0.708383,0.088692,-0.058724,0.794538
0.72588,0.088692,-0.049174,0.778283
0.767194,0.088692,-0.037636,0.810143
0.804517,0.088692,-0.032809,0.815345
0.812975,0.088692,-0.033476,0.838101
0.851792,0.088692,-0.024068,0.78782
0.880807,0.088692,-0.024247,0.79844
0.915835,0.088692,-0.002741,0.767447
0.941507,0.088692,-0.010275,0.786736
0.951701,0.088692,-0.014265,0.774816
0.985745,0.088692,-0.022479,0.807109
1.000983,0.088692,-0.026223,0.58951
1.044761,0.088692,0.015999,0.82293
1.070946,0.088692,0.008596,0.797789
1.074893,0.088692,0.007505,0.773082
1.123248,0.088692,-0.004069,0.817945
1.137995,0.088692,-0.010114,0.808843
1.186751,0.088692,-0.026465,0.81166
1.202464,0.088692,-0.030987,0.796272
1.256328,0.088692,-0.03616,0.793021
1.26237,0.088692,-0.015213,0.795405
1.285083,0.088692,-0.011343,0.769614
1.329794,0.088692,-0.007836,0.776766
1.348725,0.088692,-0.013785,0.784785
1.37053,0.088692,-0.022446,0.798873
1.385486,0.088692,-0.028517,0.80039
1.428358,0.088692,-0.034466,0.802774
1.437037,0.088692,-0.038116,0.806459
1.460974,0.088692,-0.046829,0.763112
1.497544,0.088692,-0.062333,0.805592
1.505096,0.088692,-0.066868,0.802557
1.53878,0.088692,-0.076946,0.812961
1.573719,0.088692,-0.023433,0.824231
1.579305,0.088692,-0.020482,0.805375
1.623199,0.088692,-0.037129,0.801474
1.61555,0.088692,-0.031116,0.780234
1.616674,0.088692,-0.025238,0.802124
1.628888,0.088692,-0.02864,0.773515
1.652904,0.088692,-0.022214,0.790204
1.712102,0.088692,-0.032057,0.82098
1.750546,0.088692,-0.024739,0.804941
1.767099,0.088692,-0.035865,0.801907
1.772424,0.088692,-0.019808,0.801907
1.836491,0.088692,-0.030444,0.795189
1.856431,0.088692,-0.040985,0.807542
1.86879,0.088692,-0.049776,0.806675
1.905939,0.088692,-0.034249,0.783919
1.943068,0.088692,-0.057197,0.807326
1.98024,0.088692,-0.081118,0.78977
2.005037,0.088692,-0.056946,0.796055
2.064105,0.088692,-0.084419,0.79042
2.084887,0.088692,-0.070913,0.804508
2.109703,0.088692,-0.066531,0.807542
2.12066,0.088692,-0.043703,0.791938
2.180808,0.088692,-0.03869,0.791071
2.211961,0.088692,-0.040843,0.835717
2.249386,0.088692,-0.05244,0.81231
2.302346,0.088692,-0.041795,0.792588
2.345708,0.088692,-0.048209,0.811443
2.373216,0.088692,-0.075788,0.783052
2.411564,0.088692,-0.043781,0.838535
2.443356,0.088692,-0.036502,0.775466
2.436189,0.088692,0.006686,0.774816
2.470053,0.088692,0.014006,0.791071
2.512855,0.088692,0.012799,0.822713
2.505244,0.088692,0.022213,0.804075
2.510537,0.088692,0.076903,0.773082
2.552205,0.088692,0.05044,0.804291
2.573079,0.088692,0.037764,0.773732
2.578696,0.088692,0.036788,0.809493
2.591092,0.082868,0.08932,0.807976
2.643901,0.080001,0.081288,0.503684
2.662106,0.080001,0.063965,0.530993
2.690059,0.080001,0.044729,0.514521
2.726198,0.080001,0.013929,0.480277
2.754072,0.080001,-0.012574,0.490464
2.767076,0.080001,-0.025013,0.482228
2.781609,0.080001,-0.03794,0.460555
2.788874,0.026139,-0.052217,0.511053
2.836688,0.021782,-0.153711,0.495232
2.856223,0.01098,-0.171251,0.506068
2.871841,0.000422,-0.192173,0.506068
2.895283,0.0014,-0.230619,0.483095
2.911444,-0.001149,-0.246401,0.474426
2.93043,-0.011211,-0.267044,0.468791
2.934063,-0.028784,-0.310009,0.514738
2.932321,-0.046556,-0.321593,0.522323
2.929284,-0.040006,-0.344826,0.474209
2.937886,-0.039748,-0.355764,0.455353
2.930486,-0.040895,-0.353934,0.48808
2.983553,-0.054702,-0.406747,0.552883
3.001084,-0.065264,-0.424077,0.518639
3.011202,-0.078666,-0.434045,0.4987
3.026713,-0.103602,-0.499565,0.493498
3.042643,-0.128491,-0.521888,0.47811
3.042002,-0.138765,-0.526642,0.498483
3.058714,-0.166519,-0.551533,0.506285
3.067276,-0.195341,-0.563583,0.496532
3.076806,-0.226206,-0.583632,0.481144
3.081013,-0.251074,-0.597187,0.507152
3.096271,-0.259451,-0.635478,0.506285
3.11746,-0.277858,-0.662355,0.508236
3.132977,-0.29932,-0.686729,0.497833
3.12492,-0.314645,-0.725337,0.496532
3.136279,-0.347553,-0.751956,0.493065
3.136312,-0.365021,-0.767968,0.480277
3.133167,-0.399058,-0.776236,0.517772
3.137055,-0.435198,-0.79815,0.514954
3.132055,-0.472915,-0.816445,0.489597
3.143113,-0.52374,-0.853289,0.509753
3.145983,-0.568929,-0.929441,0.495015
3.135947,-0.591989,-0.938171,0.498916
3.136339,-0.61906,-0.958948,0.502818
3.127479,-0.633551,-0.969687,0.506719
3.132917,-0.667054,-0.997184,0.517989
3.138666,-0.694761,-1.031695,0.52384
3.139188,-0.720141,-1.064264,0.52059
